stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
8489,49.101358000000005,-122.801231,4be9f0d0415e20a1207fe4bb,Little Caesars Pizza,49.10507261753082,-122.802287,Pizza Place
8489,49.101358000000005,-122.801231,4c86f773e602b1f78983c47a,Ta Ke Sushi,49.104779457404035,-122.7984669937302,Sushi Restaurant
8489,49.101358000000005,-122.801231,4d8d3215c1b1721ecf731346,Ming & Sing Chinese Express,49.105219341377115,-122.80206453085326,Chinese Restaurant
8489,49.101358000000005,-122.801231,4c8153a5e602b1f760c3917a,Surrey Farms,49.09741214617801,-122.80111762395548,Farmers Market
8490,49.126357,-123.18513,4af4e6d1f964a52051f721e3,Steveston Pizza Company,49.12509532135332,-123.18565887221978,Pizza Place
8490,49.126357,-123.18513,4aa82dcaf964a520dc4f20e3,Gudrun Tasting Room,49.12490028882585,-123.18478310027209,Wine Bar
8490,49.126357,-123.18513,4c74291b6f789c7422ba424c,Steveston Village,49.12510774084364,-123.18207464054066,Neighborhood
8490,49.126357,-123.18513,4b510fdaf964a520514027e3,Nikaido Gifts,49.125115,-123.183801,Gift Shop
8490,49.126357,-123.18513,4dad02476a23fc68ff401b67,Steveston Boardwalk Pier,49.124027,-123.18459,Scenic Lookout
8490,49.126357,-123.18513,57b26f2a498e57a327813fb6,Britannia Brewing Company,49.124323,-123.184003,Brewery
8490,49.126357,-123.18513,4b92d091f964a5204a1e34e3,Steveston Fisherman's Wharf,49.12383999977957,-123.18437057145698,Harbor / Marina
8490,49.126357,-123.18513,4d6840c30a25b60c2c211590,The Sweet Spot Bakery,49.126198270330924,-123.18259361044628,Bakery
8490,49.126357,-123.18513,4feb936fe4b05d7530b4ee05,Village Books & Coffee House,49.12606318245883,-123.18288153982797,Bookstore
8490,49.126357,-123.18513,4aa820a2f964a5207c4f20e3,Waves Coffee House,49.12417990852163,-123.18291821076801,Coffee Shop
8490,49.126357,-123.18513,4bb93a801261d13a5b79e998,Timothy's Frozen Yogurt,49.12395011295475,-123.18429564778504,Ice Cream Shop
8490,49.126357,-123.18513,54f256a0498e5d06538b1f4f,B & P Ice Cream Coffee,49.124681,-123.184023,Ice Cream Shop
8490,49.126357,-123.18513,55d39331498e9304eb235be6,Ora Sushi,49.12527764201548,-123.18389077625544,Sushi Restaurant
8490,49.126357,-123.18513,4b173acef964a52002c423e3,Kisamos Taverna,49.125186,-123.185381,Greek Restaurant
8490,49.126357,-123.18513,4cb0c144cbab236a2d50a373,Hog Shack Cook House,49.12375436401285,-123.18236050954124,BBQ Joint
8490,49.126357,-123.18513,4b6dc082f964a520738c2ce3,Steveston Coffee Co.,49.12524633625581,-123.18494265072607,Coffee Shop
8490,49.126357,-123.18513,4b1881a0f964a5209fd323e3,Ichiro Japanese Restaurant,49.126277148684714,-123.18456562973341,Japanese Restaurant
8490,49.126357,-123.18513,4bf98aa3328d76b0689f14ec,Steveston Farmers & Artisans Market,49.12515918566923,-123.18597934848302,Farmers Market
8490,49.126357,-123.18513,4b96eea5f964a520a6ee34e3,Damien's Belgian Waffles Ltd,49.1264153116752,-123.18199458144944,Dessert Shop
8490,49.126357,-123.18513,4ad8d6b3f964a520361521e3,Gulf of Georgia Cannery,49.12496035965558,-123.18675883208817,History Museum
8490,49.126357,-123.18513,4abfd9b4f964a520999220e3,Blue Canoe Waterfront Restaurant,49.123856,-123.183801,Seafood Restaurant
8490,49.126357,-123.18513,4fa1e733e4b09588d36555d0,Mega Sushi,49.126592170427976,-123.19060256379836,Sushi Restaurant
8490,49.126357,-123.18513,4dc48862091a070849f0e7a6,Outpost Mini Donuts Company,49.124401798891824,-123.18403780460358,Donut Shop
8490,49.126357,-123.18513,4d9e2b89a28ef04dfbf2eebf,Heringers Meats,49.1245376569995,-123.18123454515927,Deli / Bodega
8490,49.126357,-123.18513,513160d3e4b0ef4e0a3aacf9,Shintaro Sushi,49.124337149030694,-123.18333999890311,Japanese Restaurant
8490,49.126357,-123.18513,4abe98aff964a520bb8e20e3,Cimona Cafe,49.12419921612452,-123.18328546047125,Diner
8490,49.126357,-123.18513,4b6f285cf964a520e9e02ce3,Yokohama Teppanyaki,49.12445790955266,-123.18198576244961,Japanese Restaurant
8490,49.126357,-123.18513,4afccbc4f964a520ee2522e3,Super Grocer & Pharmacy,49.125754518073606,-123.18154346903452,Grocery Store
8490,49.126357,-123.18513,50a0453ee4b00baa8daeb484,Steveston Village Vietnamese Restaurant,49.12428950004464,-123.1810495499845,Vietnamese Restaurant
8490,49.126357,-123.18513,4abfdd60f964a520ad9220e3,Starbucks,49.124211,-123.180925,Coffee Shop
8490,49.126357,-123.18513,5dc8a9ea1a719600075a6d6b,Save-On-Foods,49.1259818,-123.1856049,Grocery Store
8490,49.126357,-123.18513,4ac241dff964a5206f9820e3,Dave’s Fish & Chips,49.12504,-123.185123,Fish & Chips Shop
8490,49.126357,-123.18513,4b96ab1bf964a520bbdc34e3,Steveston Bakery,49.124793,-123.181196,Bakery
8490,49.126357,-123.18513,4b6b4624f964a52076fd2be3,Blenz Coffee,49.12380383910142,-123.18217449052109,Coffee Shop
8490,49.126357,-123.18513,4b565ac2f964a520e00c28e3,RBC Royal Bank,49.12505980748666,-123.1830430807603,Bank
8490,49.126357,-123.18513,4ba00d63f964a520e65537e3,Steveston Community Park,49.12551131170888,-123.1795060828585,Park
8490,49.126357,-123.18513,4ba1b90cf964a52093c937e3,The Buck & Ear Bar & Grill,49.12560495338986,-123.18598551466248,Bar
8490,49.126357,-123.18513,4b2dac22f964a5203fda24e3,Timmy Kitchen,49.12428243915606,-123.18331897258759,Chinese Restaurant
8490,49.126357,-123.18513,4e716081d4c0f5c1493f91ca,The Crab King,49.12388300909842,-123.18577887674714,Seafood Restaurant
8490,49.126357,-123.18513,4b6212aff964a520cc332ae3,Kari House Restaurant,49.123533205650865,-123.1821665149372,Malay Restaurant
8490,49.126357,-123.18513,4cdcafb36ad1a0935950f356,Rocanini Coffee Roasters,49.12506679600109,-123.18124567251928,Coffee Shop
8490,49.126357,-123.18513,4b259580f964a5202a7424e3,Little Mexico Cantina,49.12657354897534,-123.19048629791759,Mexican Restaurant
8490,49.126357,-123.18513,4abd5ad6f964a520e18920e3,Pajo's Fish & Chips The Wharf,49.12403466634922,-123.18637979729874,Fish & Chips Shop
8490,49.126357,-123.18513,575f6feb498e1f05d693901a,Catch Kitchen and Bar,49.12382753187705,-123.18376885939483,Restaurant
8490,49.126357,-123.18513,53d9c422498e25b4b6ba3eda,Kove Kitchen,49.123527484164185,-123.182537543758,Restaurant
8490,49.126357,-123.18513,4d9d187ac97a236ae6acb699,Subway,49.126039155121774,-123.18382779263811,Sandwich Place
8490,49.126357,-123.18513,4b96e91cf964a5203bed34e3,Sockeye City Grill Waterfront Restaurant,49.12392202472946,-123.18445246443417,Seafood Restaurant
8490,49.126357,-123.18513,4ae3b8fbf964a520779821e3,Steveston Seafood House,49.12530829056674,-123.18156559228633,Seafood Restaurant
8490,49.126357,-123.18513,4b6f4102f964a52045e72ce3,Steveston Cafe & Hotel,49.125252121082205,-123.18577844575435,Hotel
8490,49.126357,-123.18513,4d45101c3616b60c034cebc2,Steveston Community Centre Net Shed,49.1258811000714,-123.17850430258322,Gym / Fitness Center
8492,49.341176000000004,-123.13211399999999,579be82b498e3b9565ee2d84,Capilano Salmon Hatchery,49.340776,-123.129783,Farm
8492,49.341176000000004,-123.13211399999999,4e7e339202d536a40c801408,Westcot Field,49.338458605930654,-123.13642835190537,Soccer Field
8493,49.341689,-123.12862700000001,579be82b498e3b9565ee2d84,Capilano Salmon Hatchery,49.340776,-123.129783,Farm
8495,49.35107,-123.12041,4b6c624ff964a5208f352ce3,Capilano Golf and Country Club,49.35370527445444,-123.12441225713346,Golf Course
8496,49.357157,-123.12098999999999,4b6c624ff964a5208f352ce3,Capilano Golf and Country Club,49.35370527445444,-123.12441225713346,Golf Course
8497,49.359874,-123.12356000000001,54a599e1498e077a2809bda1,Glenmore Park,49.359951,-123.122276,Park
8497,49.359874,-123.12356000000001,5be9de169411f2002c6fa515,Karsan & Philip Wall And Ceiling,49.3633115,-123.1238207,Construction & Landscaping
8498,49.363335,-123.122854,5be9de169411f2002c6fa515,Karsan & Philip Wall And Ceiling,49.3633115,-123.1238207,Construction & Landscaping
8498,49.363335,-123.122854,54a599e1498e077a2809bda1,Glenmore Park,49.359951,-123.122276,Park
8498,49.363335,-123.122854,4f81f810e4b0a458bb7f9336,Cashmere Cafe,49.36237,-123.12947,Café
8499,49.363417,-123.126131,5be9de169411f2002c6fa515,Karsan & Philip Wall And Ceiling,49.3633115,-123.1238207,Construction & Landscaping
8499,49.363417,-123.126131,4f81f810e4b0a458bb7f9336,Cashmere Cafe,49.36237,-123.12947,Café
8499,49.363417,-123.126131,56afd793498ea342b64b6f8b,Coastal Restoration Services,49.361614,-123.131257,Other Repair Shop
8499,49.363417,-123.126131,54a599e1498e077a2809bda1,Glenmore Park,49.359951,-123.122276,Park
850,49.255774,-123.08973700000001,4aa7d40ff964a5206e4d20e3,Les Faux Bourgeois,49.257138892345324,-123.08969573629065,French Restaurant
850,49.255774,-123.08973700000001,4f9360d7e4b0ab5f0a03510d,Sal y Limón,49.256892558895544,-123.08929318518365,Mexican Restaurant
850,49.255774,-123.08973700000001,4f21e016e4b0c41c4ffda0ab,The Gluten Free Epicurean,49.257079389486975,-123.09042807142555,Bakery
850,49.255774,-123.08973700000001,4f1995afe4b00583e823ffc4,Matchstick Coffee Roasters,49.257063615852864,-123.09038967491895,Coffee Shop
850,49.255774,-123.08973700000001,55fcdcd7498e3e59b7c5dd60,Osteria Savio Volpe,49.25740681198991,-123.09097960431157,Italian Restaurant
850,49.255774,-123.08973700000001,4f95b99fe4b0f888deccf2f3,BKH Jerky,49.256283784488474,-123.08996689457351,BBQ Joint
850,49.255774,-123.08973700000001,58e9215e3ef0f6635fcb28ad,The Pie Hole,49.25378599696764,-123.09015390953618,Pie Shop
850,49.255774,-123.08973700000001,4ad247b0f964a520a2e020e3,Ba Le French Sandwiches (Banh Mi),49.25667591331064,-123.08922880196816,Vietnamese Restaurant
850,49.255774,-123.08973700000001,4f2c7acce4b0c1a817bf4336,Moksha Yoga East Vancouver,49.25744514614539,-123.09251307700279,Yoga Studio
850,49.255774,-123.08973700000001,51e464e3498efd152b1dd767,Los Cuervos Taqueria & Cantina,49.257385587756986,-123.09131189973918,Mexican Restaurant
850,49.255774,-123.08973700000001,572d37e6498e334d71acf7ab,Straight Outta Brooklyn NYC Pizzeria,49.256840348986444,-123.08977008352981,Pizza Place
850,49.255774,-123.08973700000001,4b2e7cddf964a52015e124e3,The Lions Den Cafe,49.25698587483653,-123.09002114612386,Caribbean Restaurant
850,49.255774,-123.08973700000001,4bd636ff29eb9c7462d594e1,Robson Park,49.2578998233009,-123.09202339356887,Park
850,49.255774,-123.08973700000001,59d6fb3c0a464d2a78996c61,Bells & Whistles,49.2557283447559,-123.08977956658872,Sports Bar
850,49.255774,-123.08973700000001,4d23abf571276a311a139f99,Nice Shoes,49.2534236049914,-123.09003515801041,Shoe Store
850,49.255774,-123.08973700000001,51bcce76498e9d1a459d7617,The Black Lodge,49.25706070578721,-123.09108978038032,Vegetarian / Vegan Restaurant
850,49.255774,-123.08973700000001,51c5d1a5498e31c139d858ef,Jethro's Fine Grub,49.254191237163404,-123.09001282921128,Breakfast Spot
850,49.255774,-123.08973700000001,506f78b21648fe4eb50b292b,SweetSalt Baked Goods & Playscapes,49.253788594590944,-123.09013840381694,Bakery
850,49.255774,-123.08973700000001,4ccc6eca063a721ebd9a8e9a,BT Cafe,49.25436146835357,-123.08509332580861,Chinese Restaurant
850,49.255774,-123.08973700000001,5621b4b7498e32f69aea20a0,Oka-San,49.2532327971292,-123.08993845410755,Japanese Restaurant
850,49.255774,-123.08973700000001,4cb75bb71b0af04db745d725,Bale Deli & bakery,49.256692757027814,-123.08926409989701,Bakery
850,49.255774,-123.08973700000001,4ac90a50f964a52040be20e3,Pho Long,49.254994607929504,-123.09000098970799,Vietnamese Restaurant
850,49.255774,-123.08973700000001,4b8d640bf964a520f3f832e3,Collage Collage,49.257204321396436,-123.09039376276034,Arts & Crafts Store
850,49.255774,-123.08973700000001,5063a29ae4b030dd868e8b07,McAuley Park,49.25667858288367,-123.09030162208589,Park
850,49.255774,-123.08973700000001,4eb19bda7ee59218bcde2107,Bus Stop 51138 (19),49.25622382504508,-123.08913052082062,Bus Stop
850,49.255774,-123.08973700000001,4ccb7dcaaa25a35d7c860e0f,Enterprise Rent-A-Car,49.2534599,-123.08953,Rental Car Location
850,49.255774,-123.08973700000001,56c7de5b498eb620bb2d2828,Panz Veggie,49.2529290532149,-123.08992445468903,Vegetarian / Vegan Restaurant
8500,49.361843,-123.12873799999998,4f81f810e4b0a458bb7f9336,Cashmere Cafe,49.36237,-123.12947,Café
8500,49.361843,-123.12873799999998,56afd793498ea342b64b6f8b,Coastal Restoration Services,49.361614,-123.131257,Other Repair Shop
8500,49.361843,-123.12873799999998,5be9de169411f2002c6fa515,Karsan & Philip Wall And Ceiling,49.3633115,-123.1238207,Construction & Landscaping
8501,49.358244,-123.13043600000002,56afd793498ea342b64b6f8b,Coastal Restoration Services,49.361614,-123.131257,Other Repair Shop
8501,49.358244,-123.13043600000002,50a00cf0e4b0383a0ef1f339,Ballantree Park,49.35967641752282,-123.13570508323075,Trail
8501,49.358244,-123.13043600000002,4f81f810e4b0a458bb7f9336,Cashmere Cafe,49.36237,-123.12947,Café
8504,49.354856,-123.13043,4b6c624ff964a5208f352ce3,Capilano Golf and Country Club,49.35370527445444,-123.12441225713346,Golf Course
8505,49.352408000000004,-123.130573,4b6c624ff964a5208f352ce3,Capilano Golf and Country Club,49.35370527445444,-123.12441225713346,Golf Course
851,49.258292,-123.089096,4aa7d40ff964a5206e4d20e3,Les Faux Bourgeois,49.257138892345324,-123.08969573629065,French Restaurant
851,49.258292,-123.089096,4f9360d7e4b0ab5f0a03510d,Sal y Limón,49.256892558895544,-123.08929318518365,Mexican Restaurant
851,49.258292,-123.089096,4f21e016e4b0c41c4ffda0ab,The Gluten Free Epicurean,49.257079389486975,-123.09042807142555,Bakery
851,49.258292,-123.089096,4f1995afe4b00583e823ffc4,Matchstick Coffee Roasters,49.257063615852864,-123.09038967491895,Coffee Shop
851,49.258292,-123.089096,55fcdcd7498e3e59b7c5dd60,Osteria Savio Volpe,49.25740681198991,-123.09097960431157,Italian Restaurant
851,49.258292,-123.089096,4ad247b0f964a520a2e020e3,Ba Le French Sandwiches (Banh Mi),49.25667591331064,-123.08922880196816,Vietnamese Restaurant
851,49.258292,-123.089096,4f2c7acce4b0c1a817bf4336,Moksha Yoga East Vancouver,49.25744514614539,-123.09251307700279,Yoga Studio
851,49.258292,-123.089096,4f95b99fe4b0f888deccf2f3,BKH Jerky,49.256283784488474,-123.08996689457351,BBQ Joint
851,49.258292,-123.089096,51e464e3498efd152b1dd767,Los Cuervos Taqueria & Cantina,49.257385587756986,-123.09131189973918,Mexican Restaurant
851,49.258292,-123.089096,572d37e6498e334d71acf7ab,Straight Outta Brooklyn NYC Pizzeria,49.256840348986444,-123.08977008352981,Pizza Place
851,49.258292,-123.089096,4b2e7cddf964a52015e124e3,The Lions Den Cafe,49.25698587483653,-123.09002114612386,Caribbean Restaurant
851,49.258292,-123.089096,4bd636ff29eb9c7462d594e1,Robson Park,49.2578998233009,-123.09202339356887,Park
851,49.258292,-123.089096,51bcce76498e9d1a459d7617,The Black Lodge,49.25706070578721,-123.09108978038032,Vegetarian / Vegan Restaurant
851,49.258292,-123.089096,59d6fb3c0a464d2a78996c61,Bells & Whistles,49.2557283447559,-123.08977956658872,Sports Bar
851,49.258292,-123.089096,4efbdec10e014519c62d8889,Pizzeria Barbarella,49.262476473543806,-123.0896917300743,Pizza Place
851,49.258292,-123.089096,4aa94955f964a520e75220e3,Anna's Cake House,49.26250939050913,-123.09077525394764,Bakery
851,49.258292,-123.089096,4b4e9e48f964a520bbf226e3,Fassil,49.26242152915729,-123.0882761890345,Ethiopian Restaurant
851,49.258292,-123.089096,4cb75bb71b0af04db745d725,Bale Deli & bakery,49.256692757027814,-123.08926409989701,Bakery
851,49.258292,-123.089096,51c5d1a5498e31c139d858ef,Jethro's Fine Grub,49.254191237163404,-123.09001282921128,Breakfast Spot
851,49.258292,-123.089096,4ac90a50f964a52040be20e3,Pho Long,49.254994607929504,-123.09000098970799,Vietnamese Restaurant
851,49.258292,-123.089096,4c2527ceb7b8a5935fbf3de8,Subway,49.26269035000011,-123.09040732403042,Sandwich Place
851,49.258292,-123.089096,4b8d640bf964a520f3f832e3,Collage Collage,49.257204321396436,-123.09039376276034,Arts & Crafts Store
851,49.258292,-123.089096,5063a29ae4b030dd868e8b07,McAuley Park,49.25667858288367,-123.09030162208589,Park
851,49.258292,-123.089096,4eb19bda7ee59218bcde2107,Bus Stop 51138 (19),49.25622382504508,-123.08913052082062,Bus Stop
851,49.258292,-123.089096,4e0f3a8faeb7a5b33ef195a7,Harry's (Best Foods Grocery),49.25943655744267,-123.08311142319307,Convenience Store
851,49.258292,-123.089096,4daf78bb81548efb15ac828a,Pho Nha Trang,49.262355542780746,-123.08849411346311,Vietnamese Restaurant
851,49.258292,-123.089096,4daa62affa8cc76497347beb,"Bus Stop 58614 (9,99)",49.262492633442314,-123.08857043115047,Bus Stop
851,49.258292,-123.089096,5b2ac550b5cb76002cb20c8f,Nada Grocery,49.26254442042238,-123.08961726345395,Organic Grocery
851,49.258292,-123.089096,5ae52e0786bc49002cd8ee1e,Ba Le,49.262635,-123.089333,Vietnamese Restaurant
851,49.258292,-123.089096,51c2802d498eb03e2465777f,Sushi Loku,49.262462908865075,-123.0912656455236,Japanese Restaurant
8514,49.354271999999995,-123.139352,4eac459e0aafb00bd9532c6b,Brothers Creek Trailhead,49.3574286710281,-123.14128565726719,Trail
8516,49.348313,-123.15117099999999,4de3c573ae60e7f3ac0e8946,Sentinel Secondary School,49.34519239223586,-123.14985340886209,High School
8516,49.348313,-123.15117099999999,5c78444add8442002cbc2027,Twin Peaks Construction West Vancouver,49.351225771923666,-123.15525233745574,Construction & Landscaping
8517,49.346846,-123.15331299999998,4de3c573ae60e7f3ac0e8946,Sentinel Secondary School,49.34519239223586,-123.14985340886209,High School
8519,49.346194,-123.147999,4aa9c707f964a520455520e3,Hollyburn Country Club,49.34319908241908,-123.1436291930307,Gym
8519,49.346194,-123.147999,4de3c573ae60e7f3ac0e8946,Sentinel Secondary School,49.34519239223586,-123.14985340886209,High School
8519,49.346194,-123.147999,5ce42943b3d8e20039066710,Julian Blue’s Bistro,49.341935,-123.148373,Adult Boutique
852,49.260077,-123.089055,4aa7d40ff964a5206e4d20e3,Les Faux Bourgeois,49.257138892345324,-123.08969573629065,French Restaurant
852,49.260077,-123.089055,55fcdcd7498e3e59b7c5dd60,Osteria Savio Volpe,49.25740681198991,-123.09097960431157,Italian Restaurant
852,49.260077,-123.089055,4f21e016e4b0c41c4ffda0ab,The Gluten Free Epicurean,49.257079389486975,-123.09042807142555,Bakery
